file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
WFG3_20_300_uniform.csv,0.8703005723163799,0.0,0.8757443503060078,0.0,0.0,0.5247957407096735,0.7672699824344079,0.8632326651037392,0.8992450607477287,0.9621698347133528
WFG4_20_600_normal.csv,0.749392411358283,0.7597362006458748,0.7798388039994801,0.3628247209476142,0.22816882047347298,0.290143639878096,0.6871438691688744,0.7827879476507038,0.7985674565751465,0.8728962606579059
WFG1_20_1500_normal.csv,0.0,0.0,0.7695925528972966,0.0,0.0,0.366751351931241,0.8266585767023922,0.9005825650571527,0.9249250734223797,0.9607179921640352
WFG7_20_800_uniform.csv,0.785430794460747,0.6502959679196485,0.7444611866345995,0.0,0.0,0.4921196477091525,0.5889425998222233,0.8086232773575747,0.8174016944666993,0.8852863606584758
WFG6_10_1000_normal.csv,0.8753956964914571,0.5759202544972059,0.9222380478573207,0.9188559698464166,0.0,0.6408228860667017,0.9255877759655035,0.9525031074872362,0.9529182131064852,0.9725526304625687
WFG1_10_300_normal.csv,0.0,0.0,0.7686374641893465,0.3753877113241474,0.0,0.44609428594221967,0.8184457476258374,0.8977502858356186,0.8737649266783066,0.7994098313048903
WFG7_20_1000_uniform.csv,0.7765166916567883,0.7104919312063572,0.7588895440407593,0.24239517624960605,0.0,0.4787199998286452,0.5687552372813485,0.8103551914429359,0.8310182942709552,0.9059950500887561
WFG3_20_300_normal.csv,0.8149305066760183,0.0,0.8895095275679622,0.0,0.0,0.2145915038649142,0.7969716806457041,0.8854578273461661,0.9019989244340394,0.9625196602011185
WFG7_10_500_normal.csv,0.8100451242613038,0.6655083640340048,0.7615874912375641,0.8545143497204393,0.0,0.5719539788578567,0.49913851099885564,0.7695148455018498,0.8035046754091009,0.8671531378456885
WFG9_10_300_normal.csv,0.5087557381497811,0.0,0.5980434790561775,0.551216366224027,0.0,0.3519696913726921,0.4877086019297753,0.6988139431582935,0.6749168909871113,0.8002071003543125
WFG4_30_200_uniform.csv,0.627169965390368,0.0,0.6794380415332846,0.0,0.020262404856761118,0.105143700273157,0.36606163520006707,0.6956914962531618,0.7250708130505381,0.7848474935832132
WFG5_20_300_normal.csv,0.7213967380539024,0.0,0.8198423055196251,0.0,0.0,0.05179009398142276,0.5778618189615365,0.7581320179146698,0.8375124140893857,0.9404120353166298
WFG6_10_300_normal.csv,0.8039535777102071,0.0,0.9474240878802135,0.828122537089186,0.0,0.45237525685365165,0.9032393848414705,0.9422106285690177,0.9423032567351518,0.9567594940452117
WFG1_10_1200_normal.csv,0.0,0.42272902113310984,0.7958740529143868,0.7903385346951605,0.0,0.5395855833853239,0.8892031978028423,0.9173937117007191,0.9360655583362655,0.9544040281489921
WFG1_10_100_normal.csv,0.0,0.0,0.7308660664389925,0.0,0.0,0.2738401816825313,0.0,0.7843670080043127,0.8592454269450588,0.09564035150244576
WFG4_30_400_normal.csv,0.7286916807394656,0.6652269048203671,0.8098969450922475,0.0,0.23870009053314634,0.33107829885963713,0.5353569220338397,0.7937586713907823,0.8208380092144132,0.8725179743253719
WFG1_10_300_uniform.csv,0.0,0.0,0.574443487952227,0.37396928015288045,0.0,0.3566497727855463,0.8547796461475692,0.8997301397106533,0.9080546868410695,0.9205427104879957
WFG7_20_150_uniform.csv,0.5966358766040436,0.0,0.675572510214165,0.0,0.0,0.4292135960859095,0.0,0.39844347358325427,0.5858098258597617,0.6030673568161133
WFG4_20_100_normal.csv,0.4355378006747016,0.0,0.6161020455682196,0.0,0.0,0.23052803050882897,0.0,0.5440076806007523,0.7009512691214885,0.6550688733619505
WFG6_10_150_normal.csv,0.8266352735757101,0.0,0.9575372280495308,0.0,0.0,0.6053609786097361,0.8718118723790889,0.9392231027371973,0.9391862427495464,0.9632587650898703
WFG2_30_900_uniform.csv,0.7902243239692909,0.31187396679706536,0.8738299524696914,0.0,0.0,0.4116615803319459,0.8617241292566061,0.9115366285000176,0.9289202457409248,0.9498352370412622
WFG2_30_200_normal.csv,0.6210796814543822,0.0,0.8518853011789365,0.0,0.0,0.0020349180774367204,0.6089191080850449,0.750821083227703,0.8506718384449637,0.8398031165598119
WFG1_30_800_normal.csv,0.0,0.0,0.7793893381194144,0.0,0.0,0.3261409194005441,0.8337370225035995,0.9200976243401273,0.9385243669679569,0.9766966662451353
WFG2_20_500_normal.csv,0.7303606793239499,0.0,0.8930030121969681,0.0,0.0,0.28217613846214207,0.7540921330513943,0.8934052290169519,0.9247856845800284,0.92733155839016
WFG1_20_500_uniform.csv,0.0,0.0,0.7847736914704055,0.0,0.0,0.36855921243445444,0.732218094249766,0.8660635905011378,0.8820142492818536,0.9418964806880128
WFG4_20_200_uniform.csv,0.7924694183138228,0.0,0.7578351330020703,0.0,0.13675951732396552,0.5225212530069683,0.4708000053936082,0.7938340193852621,0.7754022847792396,0.8527977373201283
WFG2_10_500_normal.csv,0.7787214977787207,0.0,0.8709647613108363,0.7993611755285861,0.0,0.5698246661001811,0.8051086229697864,0.8837328041236115,0.9072448413822537,0.9162093669659036
WFG8_10_350_normal.csv,0.8271113664636962,0.0,0.848456118701785,0.8292646818051272,0.0,0.661857717989617,0.6745650340629648,0.8492376996266598,0.8819964546036053,0.9162104915918008
WFG4_10_600_uniform.csv,0.8226808168451093,0.7912558818042158,0.808333607744967,0.6450887704563821,0.3481635870387437,0.6144946066454278,0.6686319066167512,0.8233418481348245,0.8346586713286427,0.881799445204724
WFG1_30_600_normal.csv,0.0,0.0,0.7004805424965603,0.0,0.0,0.23523171442725133,0.7733670903846719,0.7932310514444196,0.7954935663033574,0.8933763989994701
WFG9_10_2000_normal.csv,0.5373839616829744,0.7099046886932782,0.5928841826020259,0.7484801029039485,0.0,0.45029598101590396,0.6136178113425843,0.809071651246175,0.8106206416526583,0.8478881690546383
WFG9_10_1200_normal.csv,0.3537640345705735,0.26720437838992184,0.6348349174519732,0.7197579002759262,0.0,0.2667191311735655,0.6266098520815346,0.7564737743077272,0.7415539998332616,0.816439253646301
WFG9_30_600_uniform.csv,0.30726902101638354,0.0,0.4806071309962042,0.0,0.0,0.1240567188173991,0.26988234266346267,0.6953519464864338,0.5930811879418176,0.7873160639461232
