files,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,numsamples,dimensionality,is_uniform,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR
DTLZ3_30_1500_uniform.csv,0.894151781476422,273.926914847918,0.826754174234137,3303.94406983074,3996.28350578496,0.868488627232315,0.927102980260535,531.351655024689,1,4.09100000000035,1500,30,1,0,0.023474304307366,0.911557106366501,0.730587591455278,0.684506670756301,0.464391951325407,0.836037032075667,0.910661585813883,0.9157438613257
DTLZ3_30_200_normal.csv,0.833933060102127,942.40208460688,3.96383850887994,3948.50688172568,996.132126190328,1,0.873925003975941,904.213415402674,1,0.114999999999782,200,30,0,0,0,0.866180868808466,0.291834506560254,0.117811953601848,0.199783495947017,0.750381967470247,0.8778034568057,0.883796774977736
DTLZ3_30_200_uniform.csv,0.878484214907418,851.172822788889,0.979228649269695,3298.86546076557,3368.84083531038,1,0.889166630559348,1707.34314463593,1,0.113999999999578,200,30,1,0,0,0.913747384234696,0.630992722707895,0.119347629463349,0.351521696042759,0.843732420212125,0.911740926740628,0.926455561673591
DTLZ3_30_2000_normal.csv,0.840291398959207,447.403315183654,0.435752623371593,3867.08666394211,8874.500017971,0.826335124875995,0.908214662939785,3093.77950120727,1.00071169586603,5.13699999999972,2000,30,0,0,0.036962518955768,0.914515910368459,0.787640064401713,0.587439785493991,0.331604887417419,0.847440903263225,0.914824130452338,0.913455832971299
DTLZ3_30_2000_uniform.csv,0.881966157148448,353.489159231924,0.274639334701981,3242.0062687827,11804.5955518378,0.868952751004372,0.922434423801496,563.085000984862,1.00064895099823,5.53899999999976,2000,30,1,0,0.044041544347427,0.899653802986722,0.799046322858457,0.732666223294004,0.518500598518399,0.829006770427774,0.896309113492531,0.898176585710871
DTLZ3_30_250_normal.csv,0.864009558942973,450.187981680968,1.66594381850061,4005.86478471501,2404.56175065999,1,0.909157910353754,423.981694988025,1,0.170000000000073,250,30,0,0,0,0.942065140601598,0.581297496189719,0.106995809982773,0.10495223726359,0.878481540240141,0.938638484166739,0.945447285337466
DTLZ3_30_250_uniform.csv,0.894473939465683,372.636813152469,5.22588550159088,3329.22134941494,637.063584420563,1,0.920330547197064,2186.32764809839,1,0.161999999999352,250,30,1,0,0,0.936166474141146,0.577253746635996,0.270443296996154,0.299991759283444,0.854559835681845,0.950951230940798,0.931723755901948
DTLZ3_30_300_normal.csv,0.837168655253257,33.9806759062479,0.292754244213821,3910.00407121829,13355.9261684436,1,0.898665062038795,313.595738410328,1,0.228000000000065,300,30,0,0,0,0.876837747235651,0.450945855392829,0.214016039925371,0.149538305358097,0.802411746896257,0.884598132880778,0.883913406562906
DTLZ3_30_300_uniform.csv,0.877988678122844,11.2094994497138,7.09177751496753,3277.11599366443,462.100790210624,1,0.915984784687506,15226.1936876606,1,0.21599999999944,300,30,1,0,0,0.929030749462132,0.689207947161739,0.333136017477822,0.34689129018742,0.871641713224721,0.922566005477135,0.921917333759105
DTLZ3_30_350_normal.csv,0.833327547197086,246.021562049253,0.376267232065439,3812.27832677811,10131.8371675668,1,0.90377788297633,1157.85237553978,1,0.280999999999949,350,30,0,0,0,0.924463928200692,0.669635386004281,0.258274640463553,0.158635437780467,0.855039993051982,0.918705888748073,0.920012614260529
DTLZ3_30_350_uniform.csv,0.877003398415424,369.396913089917,0.609619759628459,3191.35646759578,5234.99512145209,1,0.917494897079878,207.643938994152,1,0.297999999999774,350,30,1,0,0,0.909210254135738,0.719848901109917,0.321070090207281,0.418565122050584,0.829417061525512,0.903285669450328,0.906178329011466
DTLZ3_30_400_normal.csv,0.835354799569085,180.631354428794,1.87828469343293,3861.41772994815,2055.82132647349,1,0.8982175129974,385.21728344305,1,0.40099999999984,400,30,0,0,0,0.904658349461346,0.587794543907506,0.250916319059573,0.417135941698954,0.850672494889162,0.906794356278239,0.901376284792188
DTLZ3_30_400_uniform.csv,0.876592968315165,223.136543789962,0.425042407168593,3233.17691398068,7606.71608162205,1,0.915401305876504,17516.7496322831,1,0.384000000000015,400,30,1,0,0,0.902842379968401,0.621450767256153,0.392315738797474,0.499200856578717,0.848047666278216,0.90059079504299,0.907328865171972
DTLZ3_30_500_normal.csv,0.847424802204369,316.75691665776,2.24172872252224,3901.60064593091,1740.44281394633,1.00073699733744,0.916687400815521,1684.5674173599,1,0.557999999999993,500,30,0,0,0,0.913880042014532,0.638945543669463,0.333080237254834,0.151078929398861,0.820162500807072,0.919980741285822,0.909929089999928
DTLZ3_30_500_uniform.csv,0.892284104429987,289.137537529189,7.28357287601389,3268.89144724397,448.803286915549,1.00050280966479,0.933011409817151,1181.70437169899,1,0.606999999999971,500,30,1,0,0,0.925796253685574,0.711240844511089,0.444616944257092,0.430366474512874,0.866565612478812,0.925396380934319,0.929196711081089
DTLZ3_30_600_normal.csv,0.839750388614571,496.422955268129,2.13780912076554,3953.18545922544,1849.17606573304,1.01423588566911,0.910354088416503,290.862656817783,1,1.23700000000008,600,30,0,0.000900555251311,0,0.898290781273617,0.555658598743727,0.326931450962704,0.221185315815501,0.816528228744123,0.898624502914589,0.90104118351796
DTLZ3_30_600_uniform.csv,0.888240995679691,436.195963672963,2.0192614164377,3320.9049716762,1644.61369124499,1.01060863158173,0.928666821039257,278.253784360731,1,0.701000000000022,600,30,1,0,0,0.931528076970549,0.729792501805714,0.474541954482603,0.449770036556819,0.847499089900547,0.935214997194674,0.933880516427228
DTLZ3_30_700_normal.csv,0.846007041402016,372.826842803524,3.91913001933628,3875.14431229918,988.77666553034,1.04870704367789,0.912236173286488,1088.215328025,1,0.934999999999491,700,30,0,0,0,0.922631322703293,0.690314687271372,0.36369136886785,0.278345787283965,0.825802037128326,0.920707563463735,0.918083692921658
DTLZ3_30_700_uniform.csv,0.889484447499853,332.760985527974,0.218346707758274,3252.6994440603,14896.9475081863,1.03772414766086,0.925829047285528,699.748217513596,1,0.916999999999462,700,30,1,0,0,0.922923550942947,0.677951986347366,0.52629998517935,0.513229506585053,0.851586930351612,0.923608474452249,0.922291833208544
DTLZ3_30_800_normal.csv,0.8473570664802,373.112969660335,3.0379964725392,3904.42102364922,1285.19603592095,1.17110649340922,0.914050602951067,297.368288636389,1,1.16600000000017,800,30,0,0,0,0.906974497152746,0.624191350731542,0.383378333670551,0.264120277368866,0.86406306533379,0.910102496514464,0.907670111357683
DTLZ3_30_800_uniform.csv,0.889847265077437,412.166517385485,0.986821542175941,3276.69616883455,3320.45464026802,1.11930398893547,0.928076781792674,665.029142137372,1,1.14699999999993,800,30,1,0,0,0.91450532496277,0.713394044551078,0.554003302634476,0.3913412945714,0.818212753457159,0.914799923702896,0.913666612387925
DTLZ3_30_900_normal.csv,0.854907633208162,368.629396373279,0.023637154908954,3926.64965991264,166121.924361771,2.01240702026881,0.91705265892595,311.102017949373,1,1.38699999999972,900,30,0,0,0,0.924590416782165,0.686519825893732,0.389727664720742,0.279612250362549,0.851677274879359,0.926623555293723,0.922281526675532
DTLZ3_30_900_uniform.csv,0.891107993682333,267.76154022328,1.16243321807581,3278.36105058462,2820.25754220215,1.78044010260915,0.92756155344572,233.593250323919,1,1.40400000000045,900,30,1,0,0,0.932718258100864,0.757756019503807,0.55132206753558,0.49205163008739,0.86458729581777,0.934984855387012,0.937321106262664
DTLZ4_10_100_normal.csv,0.074857821835488,-0.084452663907443,0.00725233567721,0.200384497141247,27.6303395292298,1.65805226525147,0.345926363233776,419.687435861351,1,0.011999999999716,100,10,0,0,0,0.962342458737174,0,0.003533099955325,0,0.961995448464879,0.986197678469291,0.694969099253206
DTLZ4_10_100_uniform.csv,0.023699329947013,-0.027178202963086,0.000407798622637,0.108461203645153,265.967557574838,2.04701765547484,0.107463140025762,9.72019344248731,1,0.009000000000015,100,10,1,0,0,0.331538360082827,0,0,0,0.327233667631944,0,0
DTLZ4_10_1000_normal.csv,0.123536577788301,-0.055307016272457,0.001973888061872,0.245971063643852,124.612468353757,0.141755292430322,0.411071480846789,279.860689906146,0.755619483177009,0.053000000000793,1000,10,0,0.169585964245122,0.168014104647556,0.980068365565491,0.140470263425957,0.078349394838571,0.105277125354954,0.975364715024742,0.992076812198572,0.978783910098555
DTLZ4_10_1000_uniform.csv,0.059291901440622,-0.037042528996459,0.00044047197185,0.14305181063646,324.769383249289,0.068085350607265,0.156653330331317,61.4651802734879,0.290718254576359,0.052000000000589,1000,10,1,0,0,0.854562657482325,0,0,0,0.961656461582328,0.944777297993128,0.843450573361581
DTLZ4_10_1200_normal.csv,0.127095540485871,-0.070684378956736,0.001952624042304,0.238050869012178,121.913314521774,0.170282749089742,0.412036635343202,1267.40502476258,0.738396174192904,0.061999999999898,1200,10,0,0.151572635878705,0.152860070326768,0.950217066574486,0.351682665323187,0.048685080251429,0.067126323753392,0.945826993829023,0.951866905624697,0.954369812826557
